label,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
1_lie_on,0.09523576498031616,-0.1957853138446808,-0.3649812936782837,0.07775092124938965,-0.21886417269706726,-0.31261900067329407,0.08371144533157349,-0.21928372979164124,-0.3126717209815979,0.08956044912338257,-0.21975108981132507,-0.3127935230731964,0.04891502857208252,-0.21676230430603027,-0.33553609251976013,0.033598482608795166,-0.21537381410598755,-0.33555012941360474,0.015421807765960693,-0.21367183327674866,-0.33542877435684204,0.06807398796081543,-0.20801958441734314,-0.07106488198041916,-0.05377852916717529,-0.19365194439888,-0.16592593491077423,0.10764998197555542,-0.17334270477294922,-0.2765497863292694,0.0753743052482605,-0.17285770177841187,-0.3029634952545166,0.14783263206481934,-0.10465306043624878,-0.00380394933745265,-0.13231536746025085,-0.08910894393920898,-0.1403454691171646,0.24559307098388672,-0.02866208553314209,0.09320815652608871,-0.25550346076488495,-0.017878800630569458,-0.47047531604766846,0.37727999687194824,0.00017446279525756836,0.04261122643947601,-0.29096508026123047,-0.11519241333007812,-0.9177186489105225,0.43223512172698975,0.007423758506774902,0.05715429410338402,-0.3126312494277954,-0.14849233627319336,-0.9977847337722778,0.42823290824890137,0.0034139156341552734,-0.0016931244172155857,-0.29175543785095215,-0.15867242217063904,-0.9997305274009705,0.40912628173828125,0.0025740861892700195,0.016313329339027405,-0.27694204449653625,-0.1459336280822754,-0.9332155585289001,0.06088423728942871,0.1796119213104248,0.0037125926464796066,-0.0985182523727417,0.16610586643218994,-0.002957797609269619,0.17515963315963745,0.25133150815963745,-0.642236590385437,-0.24927166104316711,0.2079443335533142,-0.5533038973808289,0.038361191749572754,0.3186802864074707,-0.02286205254495144,-0.15615561604499817,0.29204821586608887,0.03315158188343048,-0.006712555885314941,0.3194838762283325,0.03466406837105751,-0.10986346006393433,0.3007928133010864,0.09030944108963013,0.047295331954956055,0.40177667140960693,-0.08335253596305847,-0.2110755443572998,0.37092530727386475,-0.013899733312427998
1_lie_on,-0.251189261674881,-0.0568426251411438,-0.26580342650413513,-0.2703043669462204,-0.09313216805458069,-0.2349083125591278,-0.26675230264663696,-0.11515307426452637,-0.23487704992294312,-0.26311565935611725,-0.13468331098556519,-0.2347833216190338,-0.2772572636604309,-0.03561684489250183,-0.23765915632247925,-0.2782372087240219,-0.02151709794998169,-0.23776163160800934,-0.2785647511482239,-0.008935481309890747,-0.23761501908302307,-0.2473573088645935,-0.17368575930595398,-0.049479059875011444,-0.26195529103279114,0.01294863224029541,-0.06855588406324387,-0.21636715531349182,-0.09959685802459717,-0.1946554034948349,-0.22418779134750366,-0.02890866994857788,-0.19959409534931183,-0.1658225953578949,-0.19208434224128723,0.041198208928108215,-0.15966105461120605,0.034065425395965576,-0.03479928895831108,-0.21838191151618958,-0.30385078489780426,-0.16448763012886047,-0.13335877656936646,0.15707701444625854,-0.28143343329429626,-0.29122796654701233,-0.2375091314315796,-0.3683416545391083,-0.13889166712760925,0.2855229377746582,-0.6683784127235413,-0.3140345513820648,-0.22129559516906738,-0.3994395136833191,-0.1358281373977661,0.34544599056243896,-0.7278053164482117,-0.30461153388023376,-0.21270090341567993,-0.3565354347229004,-0.14785727858543396,0.33211082220077515,-0.7444676756858826,-0.2945777177810669,-0.21663373708724976,-0.3588862121105194,-0.14631226658821106,0.31038641929626465,-0.6872114539146423,0.09945321083068848,-0.17381033301353455,0.08642519265413284,0.10518068075180054,-0.034982919692993164,-0.08627449721097946,0.19435584545135498,-0.2947169542312622,0.08302997052669525,0.08040052652359009,-0.18828639388084412,-0.5792783498764038,0.27645760774612427,-0.1478564441204071,0.40189069509506226,0.18325799703598022,-0.33419276773929596,-0.4882468283176422,0.2914426326751709,-0.09903261065483093,0.4322371184825897,0.2060132622718811,-0.34435540437698364,-0.4777269959449768,0.35803472995758057,-0.17613068222999573,0.38093265891075134,0.17979216575622559,-0.4659276604652405,-0.6033446788787842
1_lie_on,0.07900965213775635,-0.16080081462860107,-0.43356892466545105,0.09245491027832031,-0.18807584047317505,-0.4217003285884857,0.09988385438919067,-0.1894451379776001,-0.4216262698173523,0.10667914152145386,-0.19021162390708923,-0.42166760563850403,0.06396108865737915,-0.1822737455368042,-0.4173533022403717,0.05520349740982056,-0.1799725592136383,-0.41731420159339905,0.04893749952316284,-0.17761880159378052,-0.41723892092704773,0.12013912200927734,-0.18066316843032837,-0.3050157427787781,0.03684282302856445,-0.16535675525665283,-0.2799196243286133,0.09329742193222046,-0.1337055265903473,-0.38620686531066895,0.0626329779624939,-0.12947186827659607,-0.37841105461120605,0.1420300006866455,-0.07140704989433289,-0.21810223162174225,0.01424872875213623,-0.0870831310749054,-0.17382122576236725,0.21196871995925903,-0.004740655422210693,-0.42013266682624817,-0.043170541524887085,0.00044268369674682617,-0.1886449158191681,0.2023136019706726,-0.12471842765808105,-0.6952027678489685,-0.1118156909942627,-0.03662979602813721,-0.33906662464141846,0.20886516571044922,-0.16546151041984558,-0.7388217449188232,-0.1433386206626892,-0.04541167616844177,-0.35785022377967834,0.19270670413970947,-0.17085304856300354,-0.722346305847168,-0.13954073190689087,-0.05923524498939514,-0.38485217094421387,0.1850581169128418,-0.15374621748924255,-0.6944980025291443,-0.13112670183181763,-0.05749008059501648,-0.3543468713760376,0.0745542049407959,0.1926133632659912,-0.01465837936848402,0.0022225379943847656,0.15806078910827637,0.014974978752434254,0.05749255418777466,0.30061429738998413,-0.37541520595550537,-0.06408059597015381,0.2713097333908081,-0.12153475731611252,-0.04169648885726929,0.38287675380706787,-0.09564527869224548,-0.05234259366989136,0.3349611163139343,0.3440476059913635,-0.052474528551101685,0.38006293773651123,-0.06986182928085327,-0.04513713717460632,0.33597105741500854,0.38715821504592896,-0.08295059204101562,0.4440732002258301,-0.16217637062072754,-0.07594123482704163,0.40189820528030396,0.36302295327186584
1_lie_on,-0.08653804659843445,-0.15210455656051636,-0.330714613199234,-0.09339350461959839,-0.1866995096206665,-0.309266597032547,-0.08783906698226929,-0.19643133878707886,-0.30927765369415283,-0.0825798511505127,-0.2057664394378662,-0.30919718742370605,-0.11246949434280396,-0.1516517698764801,-0.3085629642009735,-0.117581307888031,-0.1407759189605713,-0.3085358440876007,-0.12135422229766846,-0.1323571801185608,-0.30833500623703003,-0.06567153334617615,-0.22186028957366943,-0.16221940517425537,-0.12242579460144043,-0.10584557056427002,-0.16131846606731415,-0.06003198027610779,-0.15384331345558167,-0.27512145042419434,-0.07825344800949097,-0.11300376057624817,-0.274369478225708,0.008067607879638672,-0.19850456714630127,-0.08374868333339691,-0.07058647274971008,-0.00013327598571777344,-0.0631369948387146,0.0882146954536438,-0.2005898654460907,-0.24640585482120514,-0.024965375661849976,0.09955263137817383,-0.2170049399137497,0.11153864860534668,-0.15958672761917114,-0.581299901008606,-0.051526784896850586,0.11367303133010864,-0.5710543394088745,0.12330865859985352,-0.1371525526046753,-0.6453484296798706,-0.07146334648132324,0.12604600191116333,-0.634315013885498,0.1059424877166748,-0.13053691387176514,-0.6644913554191589,-0.07682859897613525,0.09463167190551758,-0.6478407382965088,0.10144728422164917,-0.13526391983032227,-0.5939920544624329,-0.06610935926437378,0.0856977105140686,-0.5822706818580627,0.12633812427520752,-0.04138082265853882,-0.0040932041592895985,0.08812618255615234,0.07603776454925537,0.004350222647190094,0.18239164352416992,-0.05703091621398926,-0.3409045338630676,0.10599541664123535,0.1868116855621338,-0.5207127332687378,0.23067325353622437,0.07791024446487427,-0.5047429203987122,0.1986972689628601,0.18944334983825684,-0.7320338487625122,0.2517337203025818,0.12594592571258545,-0.5344460010528564,0.23437535762786865,0.18880325555801392,-0.7666042447090149,0.21329140663146973,0.10930740833282471,-0.6411778926849365,0.19476288557052612,0.1854335069656372,-0.8827037811279297
1_lie_on,-0.26295776665210724,0.026735663414001465,-0.46740806102752686,-0.29396766424179077,0.014397144317626953,-0.4463404715061188,-0.29554156959056854,0.004828453063964844,-0.4464159309864044,-0.2968166321516037,-0.0041983723640441895,-0.4466174244880676,-0.29006636142730713,0.04090183973312378,-0.4428737461566925,-0.2890859842300415,0.049233078956604004,-0.4428609311580658,-0.2882978916168213,0.056985676288604736,-0.4430190324783325,-0.29067522287368774,-0.015122562646865845,-0.2656644284725189,-0.2845703363418579,0.06456267833709717,-0.25195056200027466,-0.23544323444366455,0.007195472717285156,-0.3966064453125,-0.2324184775352478,0.03500598669052124,-0.39231956005096436,-0.20672482252120972,-0.05603182315826416,-0.15560980141162872,-0.18359482288360596,0.07101893424987793,-0.15781162679195404,-0.18047049641609192,-0.1315045952796936,-0.3841470181941986,-0.0907539427280426,0.14129185676574707,-0.26397401094436646,-0.2994363307952881,-0.1037818193435669,-0.6341327428817749,-0.10394063591957092,0.2255600094795227,-0.49449142813682556,-0.3258405923843384,-0.09703439474105835,-0.6921463012695312,-0.11323067545890808,0.2598002552986145,-0.5415521264076233,-0.3308199644088745,-0.0930350124835968,-0.6552044749259949,-0.1263960897922516,0.2536199688911438,-0.5734222531318665,-0.3140840530395508,-0.0907827615737915,-0.6339536309242249,-0.11797583103179932,0.2400863766670227,-0.5191622972488403,0.17488539218902588,-0.06144070625305176,-0.002146416576579213,0.19318890571594238,-0.00956428050994873,0.0024100246373564005,0.17191898822784424,-0.08900004625320435,0.3343499004840851,0.22683852910995483,-0.03888258337974548,0.329272598028183,0.3182389736175537,-0.11754012107849121,0.6469159126281738,0.35024577379226685,-0.08567571640014648,0.6140146255493164,0.34163665771484375,-0.11806356906890869,0.674592137336731,0.3636074662208557,-0.09821724891662598,0.6441673636436462,0.388411283493042,-0.12746846675872803,0.6213370561599731,0.40394502878189087,-0.08545312285423279,0.6217092871665955
1_lie_on,0.05171787738800049,-0.193715900182724,-0.29403093457221985,0.03850144147872925,-0.21279731392860413,-0.23938627541065216,0.04241335391998291,-0.2140979766845703,-0.2394048422574997,0.04589182138442993,-0.21535593271255493,-0.23940445482730865,0.01725548505783081,-0.2077127993106842,-0.26019933819770813,0.0023834705352783203,-0.20473557710647583,-0.2602165639400482,-0.017099112272262573,-0.2005949318408966,-0.2599821984767914,0.020570814609527588,-0.19933757185935974,-0.005486230831593275,-0.07769021391868591,-0.17400839924812317,-0.10294613242149353,0.06455415487289429,-0.1717923879623413,-0.21338769793510437,0.03789621591567993,-0.16747862100601196,-0.24064123630523682,0.09082502126693726,-0.1076551079750061,-0.0011789000127464533,-0.14769524335861206,-0.09197992086410522,-0.0686626136302948,0.21629709005355835,-0.11236664652824402,-0.3011740446090698,-0.2669512629508972,-0.026650428771972656,-0.12381139397621155,0.35910719633102417,-0.15041601657867432,-0.7382451295852661,-0.36622926592826843,0.020872116088867188,-0.27368679642677307,0.4072885513305664,-0.16412928700447083,-0.8135688900947571,-0.40808212757110596,0.023804843425750732,-0.3089105188846588,0.3967970013618469,-0.1687772274017334,-0.8419180512428284,-0.4023660123348236,0.019391894340515137,-0.36910906434059143,0.377197265625,-0.16301703453063965,-0.7684648036956787,-0.38355865329504013,0.020637154579162598,-0.30753201246261597,0.05567997694015503,0.13640838861465454,0.013932589441537857,-0.10522660613059998,0.15387803316116333,-0.013595121912658215,0.2057676911354065,0.20987677574157715,-0.496388703584671,-0.18657758831977844,0.2542010545730591,-0.691296398639679,0.22352862358093262,0.3302193284034729,0.016655514016747475,-0.001839280128479004,0.31014692783355713,-0.004205005709081888,0.1969205141067505,0.3460384011268616,0.05876429006457329,0.03688192367553711,0.3050938844680786,0.060619186609983444,0.30494749546051025,0.3947831988334656,-0.08695997297763824,0.055280447006225586,0.36348867416381836,-0.04570630192756653
1_lie_on,0.21215063333511353,-0.09566077589988708,-0.14130152761936188,0.22787624597549438,-0.09967872500419617,-0.1259176880121231,0.2320007085800171,-0.093889981508255,-0.1258409470319748,0.23598641157150269,-0.08785730600357056,-0.12583337724208832,0.21112096309661865,-0.11978629231452942,-0.1277765929698944,0.2029860019683838,-0.1268327236175537,-0.12765268981456757,0.1957804560661316,-0.13126397132873535,-0.12745074927806854,0.2360001802444458,-0.06608551740646362,-0.03131013363599777,0.17830920219421387,-0.12826848030090332,-0.039968859404325485,0.21031665802001953,-0.06495171785354614,-0.10423564910888672,0.18887895345687866,-0.0911954939365387,-0.10604014247655869,0.2147555947303772,0.002576470375061035,-0.011745567433536053,0.12441092729568481,-0.07158443331718445,0.03617634251713753,0.21535098552703857,0.09335821866989136,0.018805744126439095,0.06162571907043457,-0.02726280689239502,0.07969773560762405,0.18930703401565552,0.18298768997192383,-0.060811106115579605,0.017400264739990234,-0.004813551902770996,-0.0163669902831316,0.18689584732055664,0.21892273426055908,-0.08490805327892303,-0.0048888325691223145,0.006779670715332031,-0.04376450926065445,0.17578494548797607,0.20549821853637695,-0.11280149221420288,0.001693427562713623,0.008263707160949707,-0.0726403072476387,0.1734224557876587,0.18912732601165771,-0.07422313839197159,0.011411607265472412,0.006319880485534668,-0.032295145094394684,0.08856576681137085,0.1623402237892151,-0.02424786239862442,0.030181705951690674,0.09646373987197876,0.024506187066435814,0.05642455816268921,0.24961555004119873,-0.32707345485687256,-0.06487739086151123,0.0832555890083313,-0.21372830867767334,-0.04768446087837219,0.27451151609420776,-0.10756853967905045,-0.10149794816970825,0.23795372247695923,-0.0499618835747242,-0.06037271022796631,0.26648038625717163,-0.0882495865225792,-0.09412485361099243,0.26024913787841797,-0.03845193237066269,-0.11701369285583496,0.3035014271736145,-0.16256745159626007,-0.15138459205627441,0.30356109142303467,-0.11366840451955795
1_lie_on,0.12150323390960693,-0.13064834475517273,-0.9064321517944336,0.16665983200073242,-0.1527186930179596,-0.8705912828445435,0.1860489845275879,-0.14892876148223877,-0.8707587122917175,0.20205992460250854,-0.14584258198738098,-0.8707190752029419,0.10576027631759644,-0.16442736983299255,-0.8648449182510376,0.09109669923782349,-0.16711309552192688,-0.8648151159286499,0.0771985650062561,-0.16968658566474915,-0.8645240068435669,0.24738717079162598,-0.13221865892410278,-0.6051828861236572,0.05256080627441406,-0.16675600409507751,-0.5767905712127686,0.1507563591003418,-0.09504640102386475,-0.8044119477272034,0.08236426115036011,-0.10590633749961853,-0.7939227223396301,0.27428704500198364,-0.04473713040351868,-0.3710087537765503,-0.02419072389602661,-0.07242301106452942,-0.4044913351535797,0.3291057348251343,0.039984941482543945,-0.6422470211982727,-0.13773223757743835,0.02465665340423584,-0.6200883388519287,0.35694289207458496,0.08972668647766113,-1.21390962600708,-0.2294544279575348,0.10911577939987183,-1.10978102684021,0.37982237339019775,0.12857890129089355,-1.3143937587738037,-0.3025020360946655,0.12973833084106445,-1.1999695301055908,0.3362584114074707,0.11790859699249268,-1.3517955541610718,-0.2583901882171631,0.13528060913085938,-1.271066427230835,0.32294100522994995,0.1066899299621582,-1.238930344581604,-0.22386813163757324,0.13339895009994507,-1.1470335721969604,0.1615356206893921,0.1791819930076599,0.03671275079250336,-0.030555754899978638,0.1559126377105713,-0.03603711724281311,0.29163074493408203,0.19729375839233398,-0.3301515281200409,-0.1409004032611847,0.13013052940368652,-0.741218090057373,0.3573196530342102,0.17586064338684082,-0.7714967727661133,-0.27788081765174866,0.12959575653076172,-1.376348853111267,0.3327205181121826,0.21387594938278198,-0.8289838433265686,-0.3029479533433914,0.17874491214752197,-1.4556149244308472,0.44914889335632324,0.10016059875488281,-0.8597791194915771,-0.34879356622695923,0.050630807876586914,-1.5590003728866577
1_lie_on,-0.13674640655517578,-0.14408385753631592,-0.26972705125808716,-0.13909706473350525,-0.18877819180488586,-0.25158604979515076,-0.12953749299049377,-0.20068928599357605,-0.2515262961387634,-0.12155181169509888,-0.2117055058479309,-0.2513878643512726,-0.16577470302581787,-0.15290814638137817,-0.24945031106472015,-0.1716780960559845,-0.14345115423202515,-0.24938543140888214,-0.1766037940979004,-0.13506227731704712,-0.24915750324726105,-0.09763842821121216,-0.23503941297531128,-0.11427490413188934,-0.17540264129638672,-0.11104896664619446,-0.10988352447748184,-0.10234987735748291,-0.13951048254966736,-0.21595394611358643,-0.12852692604064941,-0.10064277052879333,-0.21381191909313202,-0.015864551067352295,-0.20121389627456665,-0.06453946977853775,-0.11636880040168762,0.0018155574798583984,-0.04240374639630318,0.07550418376922607,-0.20424804091453552,-0.19677452743053436,-0.10441052913665771,0.12726974487304688,-0.13064126670360565,0.10504227876663208,-0.1583176553249359,-0.49964022636413574,-0.1069486141204834,0.22736883163452148,-0.42255720496177673,0.12040168046951294,-0.13085854053497314,-0.5657332539558411,-0.10978391766548157,0.2722804546356201,-0.49034368991851807,0.10145342350006104,-0.12080836296081543,-0.5846081972122192,-0.10360187292098999,0.24804991483688354,-0.5239107608795166,0.09382212162017822,-0.12537196278572083,-0.5136240124702454,-0.09971362352371216,0.23046761751174927,-0.4461357891559601,0.14624249935150146,-0.005493879318237305,0.03081672079861164,0.10669779777526855,0.13983118534088135,-0.030566954985260963,0.2502477169036865,-0.044123709201812744,-0.2684633135795593,0.1578434705734253,0.26633208990097046,-0.4469034671783447,0.3147319555282593,0.09639406204223633,0.06839796900749207,0.3070586919784546,0.311442494392395,-0.16145089268684387,0.32180821895599365,0.14509153366088867,0.09584762156009674,0.341191828250885,0.3018064498901367,-0.14060591161251068,0.39264875650405884,0.0671948790550232,0.013411637395620346,0.3798048496246338,0.35720348358154297,-0.2817562520503998
1_lie_on,0.15736716985702515,-0.2999345064163208,-0.49831846356391907,0.14405006170272827,-0.32336974143981934,-0.43212684988975525,0.14923077821731567,-0.3254079520702362,-0.431980162858963,0.15418046712875366,-0.32716214656829834,-0.43198052048683167,0.11607235670089722,-0.3174433708190918,-0.45964857935905457,0.09831422567367554,-0.3152047395706177,-0.45981448888778687,0.05014145374298096,-0.32480552792549133,-0.4597843289375305,0.11450117826461792,-0.3156363070011139,-0.12143776565790176,-0.02676302194595337,-0.28574801981449127,-0.2495698481798172,0.16298514604568481,-0.28044649958610535,-0.38423511385917664,0.11884766817092896,-0.2708761394023895,-0.42145201563835144,0.16750729084014893,-0.21075433492660522,-0.05413027107715607,-0.12333524227142334,-0.19240939617156982,-0.19961147010326385,0.2865762710571289,-0.26408571004867554,-0.07999635487794876,-0.29859477281570435,-0.14068761467933655,-0.6933282613754272,0.25910210609436035,-0.38062208890914917,-0.0551941841840744,-0.3003268241882324,-0.2596043795347214,-1.2387118339538574,0.26174867153167725,-0.41628867387771606,-0.06339513510465622,-0.32430604100227356,-0.29768893122673035,-1.3511579036712646,0.24084419012069702,-0.4185625910758972,-0.04572464898228645,-0.3026852011680603,-0.30457165837287903,-1.3054739236831665,0.22722429037094116,-0.4021605849266052,-0.05268523097038269,-0.27998796105384827,-0.29147088527679443,-1.2425177097320557,0.1288706660270691,0.10337233543395996,0.01678314618766308,-0.059054017066955566,0.10961973667144775,-0.01646021381020546,0.2931480407714844,0.23307371139526367,-0.7380490899085999,-0.23495668172836304,0.21933454275131226,-0.8078105449676514,0.18530499935150146,0.3575935959815979,0.1390082836151123,-0.06038028001785278,0.313767671585083,0.23756209015846252,0.1398172378540039,0.3576991558074951,0.2190125435590744,-0.015692830085754395,0.313385546207428,0.3416726291179657,0.18656885623931885,0.4644341468811035,0.028593512251973152,-0.044384896755218506,0.4044533371925354,0.20625677704811096
